52.628100813345895	1.7452104156161936
53.393594166801776	1.9280262718602974
54.17022187747612	2.0901596131749764
54.95814589832399	2.2205099143365006
55.75753053796041	2.321198048810778
56.56854249492426	2.4041198910767037
57.39135089244048	2.453620208459464
58.226127313687975	2.493908859758373
59.073045837580466	2.521775848088656
59.932283075067765	2.5404153343496505
60.804018205965114	2.5456936975083737
61.68843301631817	2.543557071816718
62.58571193631152	2.556575296380961
63.49604207872855	2.5773528456205796
64.41961327797075	2.6123109459440297
65.35661812964459	2.654762323363827
66.3072520307241	2.702435299461178
67.27171322029778	2.758194667670551
68.25020282090806	2.822626834628241
69.2429248804921	2.8936822040935963
70.25008641493265	2.971183510918857
71.27189745122783	3.0529517576395118
72.30857107128878	3.1269612739732544
73.36032345637442	3.2050635549421465
74.42737393217246	3.28229559679177
75.50994501453623	3.3485754972076656
76.60826245588666	3.415551363996027
77.72255529228926	3.4673407563220744
78.85305589121582	3.5052694437322085
80.00000000000082	3.53550255978909
81.16362679500274	3.5562529709815056
82.34417893148023	3.5744808131959354
83.541902594194	3.6057892243175322
84.75704754874454	3.648834249673521
85.98986719365665	3.722974929274489
87.24061861322157	3.8135802860628525
88.50956263110764	3.926410966200894
89.79696386475084	4.056451680856265
91.10309078053635	4.18756171571712
92.42821574978288	4.325642826935928
93.77261510554118	4.471459317817272
95.13656920021877	4.608673509067107
96.52036246404286	4.732969606809046
97.92428346437356	4.849685510813051
99.34862496587989	4.966295977266224
100.79368399159105	5.060880829124355
102.25976188483567	5.141950055230804
103.74716437208203	5.211273919406867
105.25620162669229	5.264495463836246
106.78718833360406	5.292833767478942
108.34044375495276	5.301399437858551
109.9162917966485	5.289259219082918
111.51506107592134	5.257087863502666
113.13708498984903	5.195108863431594
114.78270178488147	5.118701690201754
116.45225462737648	5.02699453243107
118.14609167516147	4.916192874583819
119.86456615013608	4.80311257096805
121.60803641193078	4.680562369946566
123.3768660326369	4.550823888543202
125.17142387262359	4.41662626434246
126.99208415745765	4.279283330626037
